8900 	 9096 	 1.4827261143e-06 	 1.2659961118e-08
9000 	 9199 	 1.4827260126e-06 	 6.4711048010e-09
9100 	 9303 	 1.4827259864e-06 	 2.4607734384e-09
9200 	 9405 	 1.4827259795e-06 	 1.6926286083e-09
9300 	 9508 	 1.4827259750e-06 	 2.0844330721e-09
9400 	 9610 	 1.4827259718e-06 	 1.0951278294e-09
9500 	 9715 	 1.4827259707e-06 	 5.0186629037e-10
9600 	 9817 	 1.4827259697e-06 	 1.2145448435e-09
9700 	 9920 	 1.4827259685e-06 	 5.9529009268e-10
9800 	 10021 	 1.4827259680e-06 	 4.3943950843e-10
9900 	 10124 	 1.4827259677e-06 	 2.9852615258e-10
10000 	 10225 	 1.4827259675e-06 	 2.7310831265e-10
10100 	 10327 	 1.4827259674e-06 	 3.4196013748e-10
10200 	 10431 	 1.4827259673e-06 	 1.6409911579e-10
10300 	 10533 	 1.4827259673e-06 	 1.6279726193e-10
10400 	 10638 	 1.4827259672e-06 	 2.2500769013e-10
10500 	 10742 	 1.4827259672e-06 	 7.7917065258e-11
10600 	 10859 	 1.4827259672e-06 	 2.7979214362e-11
# ---- 
 1 		 10603 	 10875 		 8.3435333665e-06 	 1.4827259672e-06 	 2.7982027524e-11
# ---- 
100 	 102 	 4.4010822337e-06 	 4.9833100333e-05
200 	 206 	 3.9383131337e-06 	 8.3720674175e-06
300 	 308 	 3.8016038923e-06 	 1.6831894533e-05
400 	 410 	 3.7381567036e-06 	 6.5732035195e-06
500 	 514 	 3.7168902662e-06 	 3.9178473085e-06
600 	 616 	 3.7030382737e-06 	 3.2800651808e-06
700 	 717 	 3.6907807523e-06 	 1.6588342441e-06
800 	 818 	 3.6794528287e-06 	 1.5394927327e-06
900 	 922 	 3.6723247126e-06 	 1.6521586787e-06
1000 	 1025 	 3.6693357596e-06 	 7.7444800187e-07
1100 	 1127 	 3.6681893256e-06 	 5.4705932513e-07
1200 	 1229 	 3.6676974078e-06 	 4.3774536131e-07
1300 	 1333 	 3.6675062147e-06 	 2.1183367351e-07
1400 	 1435 	 3.6674216440e-06 	 4.3448823968e-07
1500 	 1538 	 3.6673724072e-06 	 9.9607590384e-08
1600 	 1641 	 3.6673390211e-06 	 1.2628461104e-07
1700 	 1744 	 3.6672902943e-06 	 1.6258694811e-07
1800 	 1847 	 3.6672249026e-06 	 4.7480147619e-07
1900 	 1950 	 3.6671642615e-06 	 1.9628202391e-07
2000 	 2052 	 3.6671277947e-06 	 1.1685180941e-07
2100 	 2154 	 3.6671110635e-06 	 6.4171939899e-08
2200 	 2258 	 3.6670984651e-06 	 1.1278982366e-07
2300 	 2360 	 3.6670889329e-06 	 7.0813478651e-08
2400 	 2462 	 3.6670825274e-06 	 4.6610647026e-08
2500 	 2564 	 3.6670788089e-06 	 3.2408838951e-08
2600 	 2665 	 3.6670768744e-06 	 3.2410049591e-08
2700 	 2769 	 3.6670757024e-06 	 2.0985322068e-08
2800 	 2873 	 3.6670749251e-06 	 1.7753830258e-08
2900 	 2975 	 3.6670743791e-06 	 1.0201847102e-08
3000 	 3078 	 3.6670741130e-06 	 1.1001441838e-08
3100 	 3178 	 3.6670740073e-06 	 4.8719735085e-09
3200 	 3282 	 3.6670739577e-06 	 4.5285688375e-09
3300 	 3384 	 3.6670739165e-06 	 5.0135720687e-09
3400 	 3487 	 3.6670738706e-06 	 1.2159080839e-08
3500 	 3589 	 3.6670738358e-06 	 3.7772184245e-09
3600 	 3691 	 3.6670738226e-06 	 1.8056414262e-09
3700 	 3795 	 3.6670738183e-06 	 2.3375085906e-09
3800 	 3899 	 3.6670738169e-06 	 8.4160013416e-10
3900 	 4002 	 3.6670738160e-06 	 1.3432743514e-09
4000 	 4103 	 3.6670738154e-06 	 7.9176201084e-10
4100 	 4204 	 3.6670738149e-06 	 4.2868676656e-10
4200 	 4305 	 3.6670738145e-06 	 3.5097371298e-10
4300 	 4408 	 3.6670738143e-06 	 3.0962121739e-10
