8900 	 9121 	 3.2671726501e-06 	 5.9496083267e-07
9000 	 9224 	 3.2666837133e-06 	 3.7976240049e-07
9100 	 9325 	 3.2663216592e-06 	 2.9012297393e-07
9200 	 9427 	 3.2660017242e-06 	 4.1868397533e-07
9300 	 9529 	 3.2656776988e-06 	 1.0404863395e-06
9400 	 9630 	 3.2652882492e-06 	 3.1653059625e-07
9500 	 9731 	 3.2648685302e-06 	 4.9520520120e-07
9600 	 9835 	 3.2645225943e-06 	 3.4485746095e-07
9700 	 9937 	 3.2641997468e-06 	 3.9089381792e-07
9800 	 10039 	 3.2638860203e-06 	 6.3221292082e-07
9900 	 10141 	 3.2635390803e-06 	 3.2615897377e-07
10000 	 10243 	 3.2632100951e-06 	 4.3770089094e-07
10100 	 10349 	 3.2629206378e-06 	 3.1288712969e-07
10200 	 10452 	 3.2626467813e-06 	 3.1708157544e-07
10300 	 10554 	 3.2623861625e-06 	 5.7643016462e-07
10400 	 10658 	 3.2621350147e-06 	 2.7228821711e-07
10500 	 10763 	 3.2619460976e-06 	 2.7602163740e-07
10600 	 10867 	 3.2617802890e-06 	 3.8480613025e-07
10700 	 10969 	 3.2616502809e-06 	 3.0527806406e-07
10800 	 11071 	 3.2615599609e-06 	 2.5146940262e-07
10900 	 11173 	 3.2614712288e-06 	 1.5831996677e-07
11000 	 11275 	 3.2613821328e-06 	 2.1625873542e-07
11100 	 11376 	 3.2613249138e-06 	 1.1505649588e-07
11200 	 11481 	 3.2612923302e-06 	 1.5436328557e-07
11300 	 11584 	 3.2612678525e-06 	 9.1278736981e-08
11400 	 11687 	 3.2612469944e-06 	 8.4492344930e-08
11500 	 11789 	 3.2612304704e-06 	 1.4514382913e-07
11600 	 11891 	 3.2612175193e-06 	 7.8268771678e-08
11700 	 11993 	 3.2612078561e-06 	 5.2006204481e-08
11800 	 12095 	 3.2612011407e-06 	 3.8306453264e-08
11900 	 12196 	 3.2611966435e-06 	 4.9798326511e-08
12000 	 12300 	 3.2611915661e-06 	 5.8739278490e-08
12100 	 12402 	 3.2611839017e-06 	 5.7572021253e-08
12200 	 12505 	 3.2611738038e-06 	 6.7983940264e-08
12300 	 12607 	 3.2611629889e-06 	 6.5964878555e-08
12400 	 12709 	 3.2611542456e-06 	 6.0086314130e-08
12500 	 12810 	 3.2611470455e-06 	 3.7097395405e-08
12600 	 12912 	 3.2611389230e-06 	 5.6546096701e-08
12700 	 13014 	 3.2611310564e-06 	 6.8079305579e-08
12800 	 13116 	 3.2611229192e-06 	 5.4589040765e-08
12900 	 13219 	 3.2611171842e-06 	 4.5975711106e-08
13000 	 13324 	 3.2611133995e-06 	 3.0218167741e-08
13100 	 13427 	 3.2611100293e-06 	 3.1658165226e-08
13200 	 13528 	 3.2611073406e-06 	 3.6949178730e-08
13300 	 13630 	 3.2611034821e-06 	 5.5333209719e-08
13400 	 13731 	 3.2610987305e-06 	 4.7074261833e-08
13500 	 13833 	 3.2610944861e-06 	 3.9445173216e-08
13600 	 13937 	 3.2610903796e-06 	 3.5650656186e-08
13700 	 14037 	 3.2610863721e-06 	 6.9700815758e-08
13800 	 14140 	 3.2610819118e-06 	 3.6858402940e-08
13900 	 14245 	 3.2610737277e-06 	 5.2854003077e-08
14000 	 14345 	 3.2610615798e-06 	 8.6493444758e-08
14100 	 14447 	 3.2610418572e-06 	 1.1624168537e-07
14200 	 14549 	 3.2609993288e-06 	 2.4696303995e-07
14300 	 14652 	 3.2608970476e-06 	 2.8922723221e-07
14400 	 14754 	 3.2604891349e-06 	 4.8999121141e-07
14500 	 14857 	 3.2567517108e-06 	 2.2652996518e-06
14600 	 14959 	 3.1972266878e-06 	 4.0649751659e-06
14700 	 15063 	 3.1563609776e-06 	 4.1731653938e-06
14800 	 15165 	 3.1373070464e-06 	 3.6868362289e-06
14900 	 15270 	 3.1289286735e-06 	 1.6170092735e-06
15000 	 15371 	 3.1241988453e-06 	 1.9448032403e-06
15100 	 15473 	 3.1154054268e-06 	 3.5266315577e-06
15200 	 15575 	 3.0681617492e-06 	 3.1914440143e-06
15300 	 15676 	 3.0449348265e-06 	 2.7447031565e-06
15400 	 15778 	 3.0295793523e-06 	 1.7784805962e-06
15500 	 15883 	 3.0222977864e-06 	 1.1225598354e-06
15600 	 15984 	 3.0186938329e-06 	 2.8129487045e-06
15700 	 16086 	 3.0164982610e-06 	 9.2654926187e-07
15800 	 16189 	 3.0151890516e-06 	 5.9799564377e-07
15900 	 16292 	 3.0139577299e-06 	 7.2934458591e-07
16000 	 16397 	 3.0122208768e-06 	 1.2270696876e-06
16100 	 16501 	 3.0090639779e-06 	 2.5489765237e-06
16200 	 16603 	 3.0037627507e-06 	 1.5287937879e-06
16300 	 16704 	 2.9967322087e-06 	 1.8933802898e-06
16400 	 16805 	 2.9895958090e-06 	 1.6468242568e-06
16500 	 16906 	 2.9841287964e-06 	 1.1741389551e-06
16600 	 17008 	 2.9803673620e-06 	 1.0542790048e-06
16700 	 17110 	 2.9770773909e-06 	 1.5240226439e-06
16800 	 17214 	 2.9717419036e-06 	 1.7613340329e-06
16900 	 17315 	 2.9638360154e-06 	 1.9256606442e-06
17000 	 17418 	 2.9580160119e-06 	 1.3182628231e-06
17100 	 17520 	 2.9544381586e-06 	 2.2551577046e-06
17200 	 17625 	 2.9521539120e-06 	 1.0102926810e-06
17300 	 17727 	 2.9500757632e-06 	 1.0164695331e-06
17400 	 17831 	 2.9485713042e-06 	 9.2110533192e-07
17500 	 17932 	 2.9473835869e-06 	 7.0036736722e-07
17600 	 18035 	 2.9465818792e-06 	 6.7839272732e-07
17700 	 18136 	 2.9459656693e-06 	 5.4858122372e-07
17800 	 18242 	 2.9455541076e-06 	 3.6200090144e-07
17900 	 18345 	 2.9452703133e-06 	 7.7401803093e-07
18000 	 18448 	 2.9450456748e-06 	 2.6303264736e-07
18100 	 18548 	 2.9448274197e-06 	 3.3420761551e-07
18200 	 18651 	 2.9445398281e-06 	 6.0568069963e-07
18300 	 18754 	 2.9440686790e-06 	 5.9588151590e-07
18400 	 18858 	 2.9432992250e-06 	 7.4279557282e-07
18500 	 18961 	 2.9421465368e-06 	 1.1410397703e-06
18600 	 19064 	 2.9407184640e-06 	 9.9227033656e-07
18700 	 19164 	 2.9391242829e-06 	 7.4601298046e-07
18800 	 19266 	 2.9370940389e-06 	 9.3750936591e-07
18900 	 19369 	 2.9352010438e-06 	 7.8564335010e-07
19000 	 19471 	 2.9329221979e-06 	 1.7287690980e-06
19100 	 19573 	 2.9300319082e-06 	 1.1086965250e-06
19200 	 19678 	 2.9270374550e-06 	 1.7036285375e-06
19300 	 19782 	 2.9237057813e-06 	 1.1634531251e-06
19400 	 19883 	 2.9204472096e-06 	 1.1216914922e-06
19500 	 19984 	 2.9179203682e-06 	 1.2346300567e-06
19600 	 20086 	 2.9157856080e-06 	 1.1992189276e-06
19700 	 20188 	 2.9142759804e-06 	 7.6737615363e-07
19800 	 20290 	 2.9130748024e-06 	 5.9815893752e-07
19900 	 20392 	 2.9121861772e-06 	 5.0256075644e-07
20000 	 20497 	 2.9115987200e-06 	 4.3670882447e-07
20100 	 20599 	 2.9112539206e-06 	 5.2714588800e-07
20200 	 20701 	 2.9109894814e-06 	 2.7423802383e-07
20300 	 20804 	 2.9107897708e-06 	 2.7185179548e-07
20400 	 20906 	 2.9106270196e-06 	 2.7047056712e-07
20500 	 21011 	 2.9104908895e-06 	 3.2979533060e-07
20600 	 21114 	 2.9103810254e-06 	 2.6070157571e-07
20700 	 21215 	 2.9103057324e-06 	 1.8025068102e-07
20800 	 21320 	 2.9102453995e-06 	 1.5946174619e-07
20900 	 21422 	 2.9101712719e-06 	 1.6099487216e-07
21000 	 21524 	 2.9100727081e-06 	 2.1246552293e-07
21100 	 21625 	 2.9099230551e-06 	 4.9732928823e-07
21200 	 21727 	 2.9097051249e-06 	 3.4052310910e-07
21300 	 21828 	 2.9094735035e-06 	 2.7100316567e-07
21400 	 21930 	 2.9092894998e-06 	 2.3943661937e-07
21500 	 22033 	 2.9091726744e-06 	 1.8198211437e-07
21600 	 22135 	 2.9090612536e-06 	 2.8567002144e-07
21700 	 22237 	 2.9089267590e-06 	 4.9052113032e-07
21800 	 22340 	 2.9087249234e-06 	 3.0363735718e-07
21900 	 22441 	 2.9084106705e-06 	 5.9397196976e-07
22000 	 22545 	 2.9080401674e-06 	 6.0132111544e-07
22100 	 22649 	 2.9077141310e-06 	 2.8929273145e-07
22200 	 22751 	 2.9074633962e-06 	 3.0915668371e-07
22300 	 22852 	 2.9072663019e-06 	 3.6378233736e-07
22400 	 22956 	 2.9071007723e-06 	 2.8090086726e-07
22500 	 23059 	 2.9069681786e-06 	 1.9406828657e-07
22600 	 23160 	 2.9068702908e-06 	 2.5143255108e-07
22700 	 23261 	 2.9068071275e-06 	 1.3318086594e-07
22800 	 23364 	 2.9067500537e-06 	 1.7580676683e-07
22900 	 23468 	 2.9066865958e-06 	 3.2940754043e-07
23000 	 23569 	 2.9066236481e-06 	 3.0610924378e-07
23100 	 23670 	 2.9065796555e-06 	 1.5876384490e-07
23200 	 23774 	 2.9065461839e-06 	 1.7573737997e-07
23300 	 23877 	 2.9065231362e-06 	 7.0727344720e-08
23400 	 23977 	 2.9065098874e-06 	 7.4475163448e-08
23500 	 24081 	 2.9065008429e-06 	 6.6633720212e-08
23600 	 24182 	 2.9064926137e-06 	 8.1840447503e-08
23700 	 24286 	 2.9064820841e-06 	 7.4019093026e-08
23800 	 24389 	 2.9064718365e-06 	 1.1848731433e-07
23900 	 24490 	 2.9064624170e-06 	 8.5804676322e-08
24000 	 24590 	 2.9064527391e-06 	 6.2323603197e-08
24100 	 24691 	 2.9064410990e-06 	 8.9464141858e-08
24200 	 24795 	 2.9064239068e-06 	 1.5678756609e-07
24300 	 24896 	 2.9064010990e-06 	 1.1460268251e-07
24400 	 24998 	 2.9063768012e-06 	 1.7506366011e-07
24500 	 25100 	 2.9063506802e-06 	 9.6148772554e-08
24600 	 25202 	 2.9063246421e-06 	 1.2493780995e-07
24700 	 25302 	 2.9062985755e-06 	 1.1226721646e-07
24800 	 25407 	 2.9062689810e-06 	 1.0992617755e-07
24900 	 25511 	 2.9062426504e-06 	 1.4430838696e-07
25000 	 25614 	 2.9062215502e-06 	 1.2650895985e-07
25100 	 25715 	 2.9062061601e-06 	 1.1570562855e-07
25200 	 25818 	 2.9061968899e-06 	 4.5179157008e-08
25300 	 25919 	 2.9061903123e-06 	 6.0388329437e-08
25400 	 26021 	 2.9061837718e-06 	 7.3883827558e-08
25500 	 26124 	 2.9061778089e-06 	 6.0212654874e-08
25600 	 26225 	 2.9061736221e-06 	 3.7717929285e-08
25700 	 26329 	 2.9061713588e-06 	 3.5434105657e-08
25800 	 26431 	 2.9061700509e-06 	 6.2241166977e-08
25900 	 26535 	 2.9061687597e-06 	 2.3076171228e-08
26000 	 26637 	 2.9061675288e-06 	 2.7484360861e-08
26100 	 26739 	 2.9061665296e-06 	 2.0510632444e-08
26200 	 26842 	 2.9061657005e-06 	 1.9473849088e-08
26300 	 26945 	 2.9061651388e-06 	 1.5387277537e-08
26400 	 27048 	 2.9061648088e-06 	 1.1424367256e-08
26500 	 27150 	 2.9061645900e-06 	 9.7312405472e-09
26600 	 27254 	 2.9061643782e-06 	 1.7555236761e-08
26700 	 27357 	 2.9061641480e-06 	 1.0037914189e-08
26800 	 27460 	 2.9061638981e-06 	 2.6509105178e-08
26900 	 27563 	 2.9061636970e-06 	 8.5529132502e-09
27000 	 27666 	 2.9061634442e-06 	 1.0518761480e-08
27100 	 27770 	 2.9061632182e-06 	 1.4726048946e-08
27200 	 27873 	 2.9061629938e-06 	 1.7043373763e-08
27300 	 27973 	 2.9061626804e-06 	 1.3830126811e-08
27400 	 28076 	 2.9061622568e-06 	 2.0966841042e-08
27500 	 28177 	 2.9061618425e-06 	 1.3429157354e-08
27600 	 28279 	 2.9061615520e-06 	 1.3892843540e-08
27700 	 28382 	 2.9061613067e-06 	 2.6125336099e-08
27800 	 28484 	 2.9061610437e-06 	 1.3275016822e-08
27900 	 28588 	 2.9061606436e-06 	 1.3056721634e-08
28000 	 28690 	 2.9061601441e-06 	 1.7621404473e-08
28100 	 28791 	 2.9061597442e-06 	 1.3970188877e-08
28200 	 28893 	 2.9061594570e-06 	 2.1955549927e-08
28300 	 28996 	 2.9061591536e-06 	 1.7718266895e-08
28400 	 29100 	 2.9061588631e-06 	 1.3053619250e-08
28500 	 29203 	 2.9061585538e-06 	 1.2928456427e-08
28600 	 29305 	 2.9061583003e-06 	 7.8419038237e-09
28700 	 29408 	 2.9061581740e-06 	 5.5552666445e-09
28800 	 29508 	 2.9061580715e-06 	 8.4442875197e-09
28900 	 29611 	 2.9061579651e-06 	 1.0205413978e-08
29000 	 29713 	 2.9061578462e-06 	 7.8607812794e-09
29100 	 29813 	 2.9061577193e-06 	 7.1123685835e-09
29200 	 29915 	 2.9061575779e-06 	 8.4996266554e-09
29300 	 30018 	 2.9061574547e-06 	 5.4275583557e-09
29400 	 30119 	 2.9061573741e-06 	 9.6425171197e-09
29500 	 30221 	 2.9061572888e-06 	 6.5077986096e-09
29600 	 30324 	 2.9061571707e-06 	 8.1990217215e-09
29700 	 30426 	 2.9061570241e-06 	 8.7793890393e-09
29800 	 30527 	 2.9061568605e-06 	 1.7413881333e-08
29900 	 30629 	 2.9061567249e-06 	 8.6073156418e-09
30000 	 30731 	 2.9061566158e-06 	 6.3668892799e-09
30100 	 30834 	 2.9061565016e-06 	 8.7681624716e-09
30200 	 30937 	 2.9061563550e-06 	 1.1318257027e-08
30300 	 31038 	 2.9061561816e-06 	 9.1850502394e-09
30400 	 31140 	 2.9061560214e-06 	 8.6472713567e-09
30500 	 31243 	 2.9061559022e-06 	 6.5752197896e-09
30600 	 31345 	 2.9061558222e-06 	 4.8731865966e-09
30700 	 31446 	 2.9061557520e-06 	 6.4090835377e-09
30800 	 31547 	 2.9061556766e-06 	 6.2936457415e-09
30900 	 31648 	 2.9061556070e-06 	 1.3434347532e-08
31000 	 31751 	 2.9061555542e-06 	 4.2850025989e-09
31100 	 31854 	 2.9061555205e-06 	 3.1293109584e-09
31200 	 31956 	 2.9061554927e-06 	 4.0406083732e-09
31300 	 32058 	 2.9061554619e-06 	 3.6543707144e-09
31400 	 32162 	 2.9061554209e-06 	 4.9480769238e-09
31500 	 32263 	 2.9061553614e-06 	 8.0388435747e-09
31600 	 32365 	 2.9061553072e-06 	 4.0031960133e-09
31700 	 32466 	 2.9061552515e-06 	 7.4609185392e-09
31800 	 32567 	 2.9061551944e-06 	 4.1897609184e-09
31900 	 32669 	 2.9061551205e-06 	 6.8539287422e-09
32000 	 32773 	 2.9061550420e-06 	 6.6837636928e-09
32100 	 32875 	 2.9061549514e-06 	 1.1617061090e-08
32200 	 32978 	 2.9061548753e-06 	 6.1515518901e-09
32300 	 33080 	 2.9061548092e-06 	 5.5371128846e-09
32400 	 33182 	 2.9061547560e-06 	 5.7497235764e-09
32500 	 33284 	 2.9061547104e-06 	 7.3229986812e-09
32600 	 33386 	 2.9061546659e-06 	 3.7648075569e-09
32700 	 33488 	 2.9061546210e-06 	 7.4062474038e-09
32800 	 33590 	 2.9061545778e-06 	 4.3385483588e-09
32900 	 33693 	 2.9061545405e-06 	 4.5316450285e-09
33000 	 33794 	 2.9061544970e-06 	 5.8321296115e-09
33100 	 33896 	 2.9061544264e-06 	 4.9918981631e-09
33200 	 33998 	 2.9061543520e-06 	 8.7644993607e-09
33300 	 34102 	 2.9061542554e-06 	 1.3843479511e-08
33400 	 34206 	 2.9061541440e-06 	 9.2927911373e-09
33500 	 34307 	 2.9061540246e-06 	 1.1615087343e-08
33600 	 34410 	 2.9061538529e-06 	 1.3800877471e-08
33700 	 34514 	 2.9061536316e-06 	 1.0397075574e-08
33800 	 34615 	 2.9061533804e-06 	 2.1020408649e-08
33900 	 34717 	 2.9061531549e-06 	 1.0902232184e-08
34000 	 34818 	 2.9061529497e-06 	 9.2405021355e-09
34100 	 34919 	 2.9061527689e-06 	 9.1793722887e-09
34200 	 35022 	 2.9061525779e-06 	 1.2139794471e-08
34300 	 35125 	 2.9061523582e-06 	 1.4335709875e-08
34400 	 35228 	 2.9061521287e-06 	 1.6418580049e-08
34500 	 35331 	 2.9061519645e-06 	 1.8523836705e-08
34600 	 35433 	 2.9061518410e-06 	 9.5956309789e-09
34700 	 35534 	 2.9061517056e-06 	 9.7745608118e-09
34800 	 35637 	 2.9061515440e-06 	 1.6810924057e-08
34900 	 35737 	 2.9061514081e-06 	 8.1733832152e-09
35000 	 35841 	 2.9061513314e-06 	 6.1030016756e-09
35100 	 35946 	 2.9061512767e-06 	 5.4823337781e-09
35200 	 36048 	 2.9061512249e-06 	 9.2468878577e-09
35300 	 36151 	 2.9061511424e-06 	 6.5758434363e-09
35400 	 36252 	 2.9061510341e-06 	 6.1540351495e-09
35500 	 36355 	 2.9061509170e-06 	 7.4904746018e-09
35600 	 36459 	 2.9061507930e-06 	 7.4799426790e-09
35700 	 36561 	 2.9061506432e-06 	 8.9214369017e-09
35800 	 36664 	 2.9061504522e-06 	 1.7432555101e-08
35900 	 36767 	 2.9061502432e-06 	 8.3304366298e-09
36000 	 36872 	 2.9061499324e-06 	 1.6010766128e-08
36100 	 36976 	 2.9061495536e-06 	 1.2518481103e-08
36200 	 37081 	 2.9061491527e-06 	 2.4547277755e-08
36300 	 37181 	 2.9061487892e-06 	 1.5359643778e-08
36400 	 37282 	 2.9061483623e-06 	 1.9887567862e-08
36500 	 37385 	 2.9061478449e-06 	 1.5865663926e-08
36600 	 37489 	 2.9061472219e-06 	 2.5299922196e-08
36700 	 37592 	 2.9061466577e-06 	 1.9025824016e-08
36800 	 37694 	 2.9061460927e-06 	 2.8408929101e-08
36900 	 37796 	 2.9061456513e-06 	 1.5419852085e-08
37000 	 37897 	 2.9061451954e-06 	 1.8605657690e-08
37100 	 38002 	 2.9061446461e-06 	 4.4626902422e-08
37200 	 38103 	 2.9061439423e-06 	 2.6725213684e-08
37300 	 38207 	 2.9061434197e-06 	 1.5489798884e-08
37400 	 38309 	 2.9061430961e-06 	 1.0637668483e-08
37500 	 38413 	 2.9061428840e-06 	 9.2524442728e-09
37600 	 38515 	 2.9061427605e-06 	 8.5469903408e-09
37700 	 38618 	 2.9061426810e-06 	 6.8330182918e-09
37800 	 38721 	 2.9061426039e-06 	 6.8830220744e-09
37900 	 38822 	 2.9061425400e-06 	 5.5674060648e-09
38000 	 38925 	 2.9061424672e-06 	 7.9927228578e-09
38100 	 39028 	 2.9061423901e-06 	 5.8957365883e-09
38200 	 39132 	 2.9061423320e-06 	 4.6158150328e-09
38300 	 39233 	 2.9061422938e-06 	 3.6865231115e-09
38400 	 39335 	 2.9061422659e-06 	 4.2810305569e-09
38500 	 39436 	 2.9061422397e-06 	 4.0920454675e-09
38600 	 39541 	 2.9061422048e-06 	 6.7784806200e-09
38700 	 39644 	 2.9061421591e-06 	 6.2166426012e-09
38800 	 39746 	 2.9061420977e-06 	 8.0989793935e-09
38900 	 39849 	 2.9061420376e-06 	 6.3338710119e-09
39000 	 39951 	 2.9061419921e-06 	 5.7420215491e-09
39100 	 40053 	 2.9061419471e-06 	 4.6468864620e-09
39200 	 40155 	 2.9061419028e-06 	 7.5136289742e-09
39300 	 40258 	 2.9061418549e-06 	 7.5151529466e-09
39400 	 40361 	 2.9061418045e-06 	 5.4483103300e-09
39500 	 40463 	 2.9061417442e-06 	 4.9547013710e-09
39600 	 40567 	 2.9061416807e-06 	 5.7253160035e-09
39700 	 40670 	 2.9061416078e-06 	 8.3487661926e-09
39800 	 40773 	 2.9061415125e-06 	 8.9008733707e-09
39900 	 40877 	 2.9061413862e-06 	 1.0863677212e-08
40000 	 40979 	 2.9061412544e-06 	 1.2425407993e-08
40100 	 41083 	 2.9061411335e-06 	 7.4569227069e-09
40200 	 41186 	 2.9061410263e-06 	 8.2997397026e-09
40300 	 41288 	 2.9061409140e-06 	 1.0284015660e-08
40400 	 41391 	 2.9061407829e-06 	 1.3074483784e-08
40500 	 41494 	 2.9061406372e-06 	 1.7046959609e-08
40600 	 41594 	 2.9061404735e-06 	 1.1372711665e-08
40700 	 41697 	 2.9061403038e-06 	 1.8823562640e-08
40800 	 41800 	 2.9061401866e-06 	 9.4124816838e-09
40900 	 41904 	 2.9061401088e-06 	 7.0135451866e-09
41000 	 42005 	 2.9061400565e-06 	 4.0925876232e-09
41100 	 42107 	 2.9061400061e-06 	 8.4165516083e-09
41200 	 42212 	 2.9061399583e-06 	 6.1897434221e-09
41300 	 42313 	 2.9061399108e-06 	 1.0377375647e-08
41400 	 42417 	 2.9061398605e-06 	 9.3295796444e-09
41500 	 42519 	 2.9061398155e-06 	 3.8457793127e-09
41600 	 42620 	 2.9061397864e-06 	 4.9397562915e-09
41700 	 42722 	 2.9061397571e-06 	 5.6246655890e-09
41800 	 42824 	 2.9061397219e-06 	 7.7394022572e-09
41900 	 42927 	 2.9061396796e-06 	 6.8057208149e-09
42000 	 43028 	 2.9061396256e-06 	 5.7054088766e-09
42100 	 43128 	 2.9061395711e-06 	 4.7085535936e-09
42200 	 43230 	 2.9061395192e-06 	 5.8503532529e-09
42300 	 43332 	 2.9061394583e-06 	 6.8787593990e-09
42400 	 43435 	 2.9061393976e-06 	 5.6527734142e-09
42500 	 43538 	 2.9061393323e-06 	 6.4613143331e-09
42600 	 43641 	 2.9061392557e-06 	 6.5844310133e-09
42700 	 43744 	 2.9061391585e-06 	 1.1453459419e-08
42800 	 43848 	 2.9061390475e-06 	 9.7225607079e-09
42900 	 43949 	 2.9061389162e-06 	 1.2141942069e-08
43000 	 44050 	 2.9061387518e-06 	 1.2449197222e-08
43100 	 44153 	 2.9061384268e-06 	 2.7450411587e-08
43200 	 44255 	 2.9061378065e-06 	 2.4054618143e-08
43300 	 44357 	 2.9061371086e-06 	 3.6146071142e-08
43400 	 44457 	 2.9061365008e-06 	 1.6688291931e-08
43500 	 44559 	 2.9061360509e-06 	 1.4239492579e-08
43600 	 44662 	 2.9061356227e-06 	 2.1023391930e-08
43700 	 44763 	 2.9061351934e-06 	 1.7151298003e-08
43800 	 44867 	 2.9061347468e-06 	 2.5731275365e-08
